original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.657993871,0.622986698,18.05778278,28.98582398,27.51363298,32.14031736,34.13209633,35.04283094,2486.208333,19.07249453,0.204624511,4337.28688,1.744538791,2853,692.3924072,1140.140625,2390714987,4.806783959,232.291626,3.242666045,1562.647339,140.4936157,898.236992,877.1981812,457.6138,1105.033539,97.88226895,915.4044434,0.58642523,2390714987,0.041876582,31135.60125,432.8835597,19.97301403,77735.79389,822.3029294,156.1808324,20.64124374,0.764947077,3.383753194,3.245275518,8.821044922,0.003805055,8.508761975,-0.203752475,0.917351824,0.268057949,0.990261987,0.356401394,0.933407345,0.274589916,0.01092947,5.623097365,44.20551903,111.8486996,0.04156447,50.69094385,389.265089,1.193533249,464.9602325,0.006869933,0.006103536,5.125687837,2409.474841,0.894864081,0.943136779,0.067974668,0.957588615,372.5985003,0.00593341,53.7122093,0.039035036,60.68272546,385.4156977,12.67078488,4994.863372,0.048839251,0.007946169,618.7151163,0.449647614,0.697340368,267.0423917,0.006534312,6.546708157,0.482299334,8.371792502,6.999285878,662.3389415,0.232155255,2.269163789,119.4738871,49.86400723,389.4153523,8.411847178,3287.073957,0.034197928,0.005982239,0.413539513,159.1258737,0.003495943
0.792378749,0.690962313,30.72941745,44.47336252,50.44799302,52.20153254,57.14017851,64.12487817,22668.66667,35.23974737,0.37078193,10446.79041,0.460847149,22889,680.6182495,1204.20166,21610645924,5.005131073,245.3933716,2.999272073,1551.695679,154.5505737,951.4601725,957.2050171,67.51846313,1484.177216,104.6228704,971.6737366,-0.08673726,21610645924,0.036979831,38873.39041,1442.611092,37.34428111,139304.2552,-244.3437061,208.7809206,16.81290775,0.849960107,2.843051239,3.086283786,8.494234554,0.003973554,8.748301466,-0.225380243,0.937410128,0.340300857,0.995601936,0.415530291,0.957353523,0.330273643,0.012055026,5.87251926,56.39845708,718.6927606,0.036069398,63.96733105,1386.829724,1.53630941,2183.815107,0.001392539,0.000970576,5.64430548,15673.94459,0.785618896,0.870377776,0.211465531,0.906903394,1249.886735,0.000895804,162.6261682,0.03101777,81.17597797,1256.92161,1014.058554,1490423.557,0.715246589,0.001329742,1966.560938,0.375083147,0.636204747,784.2497355,0.000956008,7.294339217,0.229061995,994.9998258,8.190549993,2757.499367,0.120472688,8.570863007,846.4313426,62.2470327,1398.814059,27.66931714,41615.72262,0.021384837,0.00094761,0.213891085,273.409864,0.000281226
0.850421415,0.741088286,13.80128972,18.62300347,21.9317122,23.02172887,25.49509757,25.8069758,2024.875,15.83740097,0.449946419,1720.239057,0.849553211,2073,600.6181274,1162.069556,1768010384,4.983183783,356.0031128,2.146175517,1295.802734,180.6288862,898.763642,921.5512085,204.1654358,1091.637299,140.6037662,923.51245,-0.31410234,1768010384,0.034289904,45099.16113,939.3408492,29.66962285,152486.9078,-1965.345106,253.3279405,17.32494616,0.871444996,3.11768353,3.134732233,7.212030081,0.003512006,8.589307987,-0.258096252,0.95495412,0.290321827,0.99135402,0.375208036,0.936818691,0.294383877,0.013108537,5.849947975,67.66322168,64.42295009,0.03404033,71.75540351,866.2804095,1.316155573,1198.048969,0.003535239,0.002966958,5.408637332,1601.294877,0.845390402,0.912983784,0.114395892,0.935638548,800.2211343,0.002842615,21.8273717,0.033946146,68.82416937,715.7076205,48.57076205,58433.74028,0.060140517,0.004203522,206.3125972,0.320859405,0.585748112,397.0500627,0.002165509,6.916621954,0.310178485,38.17690695,7.411631504,366.9353594,0.177006927,4.044979568,71.08297154,72.14108345,881.3830198,14.68837434,16260.23685,0.023057875,0.002869745,0.268058488,196.3009009,0.000950117
0.671275865,0.439459262,12.72232907,28.94996228,23.02172887,28.01785145,27.80287755,28.42534081,1991.083333,19.43341098,0.287606827,2661.202308,1.336559984,2139,97.23376312,143.9504242,33480533.26,1.759243371,21.60219574,5.909051126,234.6986847,14.84601976,123.4484659,125.1657715,55.61411667,179.084568,9.432982759,125.1096448,0.351275085,33480533.26,0.360333843,412.8994862,12.77709185,3.530825651,20.15411276,0.449615128,1.884763742,0.644674958,0.487606604,0.491373685,1.239938027,0.398291944,0.19640573,2.995771732,-0.149263783,0.602243573,0.76914755,0.990428619,0.775972282,0.947001044,0.390521772,0.347286621,2.335366041,0.632359675,444.8510087,0.320757467,0.912769368,12.18658831,3.664826924,48.69561952,0.353409893,0.126388466,3.262807228,732.0795479,0.52232052,0.647570756,1.212902271,0.748166725,8.930462974,0.102090588,20,0.188679245,3.000800997,14.21698113,13516.10377,178331.4528,1118.848341,0.226198578,31.73584906,0.299394802,0.567087333,8.52261268,0.135555263,4.843132333,0.049555867,13108.90183,5.870510543,110.7952314,0.051797677,35.93831558,770.7540907,0.748823962,12.60121552,139.228144,1944.428237,11.23006822,0.113377841,0.055052422,0.730098746,0.010856276
0.803429496,0.645099482,18.82963564,29.18873162,30.41381265,41.77319715,40.02499219,43.24349662,3582.708333,23.45108792,0.25105935,4510.056967,1.258840114,3872,104.3777298,190.5403244,87834692.05,2.404353666,47.36034203,2.356658247,233.0801239,26.12901409,147.2449492,147.5461426,46.53628922,186.5438347,19.32246739,150.6140085,-0.016649008,87834692.05,0.208671283,1003.504499,32.85540182,5.632547687,73.52479325,-2.675869323,5.657673744,1.149354021,0.660850977,0.750200942,1.528980481,0.569972739,0.064982043,4.334235899,-0.190537234,0.753926148,0.664352469,0.986487901,0.683632033,0.928459298,0.471297541,0.119892636,3.236325884,1.701756941,595.1834676,0.20950349,1.706022593,29.6690972,2.549165593,82.36840498,0.101685053,0.044698599,3.507662644,1727.405914,0.600754844,0.734245868,0.636637953,0.801166898,23.15764612,0.037046863,53.26950355,0.188898949,2.329925557,25.89716312,3634.58156,129539.8652,120.1149196,0.061014033,72.89361702,0.258488004,0.523831074,13.00274767,0.035483582,5.194080218,0.072830579,3446.055027,6.320901611,255.2257231,0.065915734,21.62044489,807.9752066,1.689049587,30.70196281,84.18233471,2986.393595,2.906698421,0.042732629,0.076487812,2.013365418,0.004433048
0.832155388,0.806843516,22.15052321,27.45330759,32.80243893,30.52867504,30.14962686,32.93933818,9194.5,22.84541783,0.638830013,3322.392142,0.361345602,9230,205.2555176,313.7750824,651841228.3,2.816057514,47.10359192,6.77999759,360.4707031,35.029013,260.9346302,267.8582153,9.525356293,350.9453468,20.47339381,265.7480352,-1.60556999,651841228.3,0.184561225,2535.136983,125.8998289,11.10475106,1116.833443,-69.37584926,12.63661794,2.301049311,0.690297523,0.960255293,1.86575654,1.3640841,0.060719527,4.946612024,-0.196892859,0.804372672,0.630536903,0.990461797,0.657495712,0.944320723,0.436004207,0.159730875,3.621364588,3.734416813,936.470014,0.157324493,5.121090384,118.6531017,3.676813797,476.1728989,0.035315102,0.013157171,4.358579585,3106.42252,0.519704847,0.644487041,1.237130974,0.748388666,85.38821601,0.010909441,49.0173913,0.106559546,8.134971645,74.94782609,30744.64348,4074091.109,237.2859329,0.032874724,122.6826087,0.266701323,0.530216966,41.98874795,0.018261783,5.863630892,0.049837486,30342.03053,6.911082015,450.5787649,0.048816768,35.39430826,1703.500108,4.147131557,123.8966414,140.32026,18931.87476,1.113145119,0.011498007,0.056361925,5.079505675,0.00144862
0.615924498,0.558093576,13.05667103,23.3951287,19.41648784,25.3179778,26.01922366,26.38181192,1685.916667,14.4096329,0.342480269,2000.196384,1.18641474,1777,217.3026489,272.6700317,106027586.3,1.955256481,25.55709839,5.405731061,362.1304626,17.4647156,243.0929077,240.2580261,150.3099976,211.8204651,10.8434783,244.2675202,0.7668333,106027586.3,0.336400939,572.4596849,17.75455224,4.170536782,26.47955354,2.203871494,2.297950396,0.85496505,0.45416359,0.611814046,1.380815859,0.477273984,0.157457487,3.427803482,-0.113494515,0.568745881,0.71768332,0.989922911,0.728613703,0.940907389,0.450701969,0.331531568,2.56178,0.788228861,344.2719743,0.28319957,1.23116413,19.30703316,3.022233977,54.85205855,0.197751508,0.072101139,3.36954843,668.0296903,0.546806826,0.683650058,0.855300292,0.766151666,15.0998956,0.057249948,24.4591195,0.15383094,3.539416953,23.08805031,5562.446541,94328.28931,339.9208934,0.112928007,56.68553459,0.356512796,0.617004244,14.10963487,0.080904679,4.681926988,0.089476646,5437.541316,5.923097262,94.73438379,0.053311415,29.38883546,597.7844682,0.984666512,18.81710748,114.4912774,2001.916714,7.040932648,0.069083887,0.084777402,1.865346284,0.00934812
0.754224705,0.491647136,14.28548275,29.05637335,32.24903099,32.24903099,32.01562119,33.42154993,3137.083333,21.91503462,0.298660483,3469.954108,1.106108362,3391,173.8520203,257.689209,160727074.7,2.423297519,43.29450226,2.746759114,305.5148926,25.42678576,215.398633,215.9118958,114.9602051,190.5546875,18.03817281,217.7111267,-0.120050609,160727074.7,0.213476337,1001.563571,30.31076191,5.413516108,70.41669821,-1.251289425,5.035852917,1.019891038,0.662567547,0.698422898,1.475153454,0.526005261,0.072345242,4.214317677,-0.195234878,0.765389081,0.682438186,0.987972402,0.698303144,0.932960834,0.470939125,0.147741722,3.19078701,1.513935989,498.3047666,0.208895132,1.774889634,26.72147766,2.756284448,81.02447972,0.125680203,0.055036157,3.656923334,1343.228779,0.55997848,0.703445773,0.707732255,0.775570496,19.97314995,0.045523182,46.59493671,0.196603108,2.826933006,18.89451477,6448.257384,173657.2236,263.0310377,0.114888051,75.43881857,0.318307251,0.578371529,10.8844257,0.074366047,4.68877703,0.069890888,6243.538037,6.469315523,200.8401651,0.059227415,24.63391994,723.8982601,1.702717682,27.86906517,100.5051607,3175.243881,3.918860871,0.050884167,0.072502589,1.492957923,0.007302421
0.304373746,0.19555056,20.6344539,105.5197894,42.15447782,92.17917335,83.72574276,93.45587194,15420.5,32.11745355,0.292295443,10250.09091,0.664705484,15768,389.6825043,691.3459412,4928806727,4.185466172,140.5217133,2.899500355,997.4411011,88.23307408,547.7191434,551.1416016,240.1177673,757.3233337,60.5379132,559.0911125,0.066447701,4928806727,0.064660224,12586.61198,213.5539153,14.07256387,13701.97169,1.418865618,66.074524,4.07423093,0.882648332,1.475114753,2.233344725,1.830458093,0.012014349,6.991504151,-0.287986339,0.94475152,0.48152421,0.995837281,0.534487195,0.956206343,0.440369552,0.030638177,5.033068458,17.53718873,799.436251,0.062701663,20.92292299,199.3917022,1.906525961,383.3293976,0.017701866,0.009952899,5.065563108,8879.986046,0.69301142,0.808604574,0.357379924,0.857681237,170.6117582,0.008680368,80.76906928,0.056521392,29.78999442,168.7130861,3631.918824,762661.9601,20.4511069,0.016288757,347.1329601,0.242920196,0.502544535,82.64284706,0.008285596,7.035631781,0.090626585,3510.163275,7.726516203,1475.250634,0.093559781,11.17942219,1019.562405,20.20878412,199.9792618,46.89535769,9530.528349,0.391893192,0.009717353,0.097517974,17.92925343,0.001298597
0.829356481,0.629974359,9.353205766,14.84696264,19.72308292,19.41648784,19.41648784,23.36664289,563.5833333,12.31342469,0.471277375,700.1315171,1.242285702,595,493.2473877,870.8194824,287451519.9,4.605709855,194.910553,4.453593796,1268.177612,123.3047689,675.1784333,657.0385742,274.3230591,993.8545532,78.73638079,695.062442,0.944032025,287451519.9,0.050750653,27245.88142,291.987304,16.35177309,56442.79457,1000.767312,110.9707547,13.08373787,0.787889158,2.72089312,2.915806043,5.346600057,0.007251389,7.53075187,-0.284866568,0.955328106,0.31323628,0.992461868,0.396407547,0.940364449,0.319887387,0.021575185,5.219378554,31.01362313,26.97682514,0.049274731,45.28806312,357.9370459,1.287432317,433.1019791,0.009217745,0.007573701,5.002092495,469.4382856,0.856698608,0.919974144,0.103405894,0.940675621,342.2599305,0.007227695,8.727699531,0.040975115,67.36930503,481.0046948,29.99530516,7533.478873,0.159772879,0.010013728,84.52112676,0.396812802,0.654747822,358.2657583,0.007354123,6.164222048,0.357983193,22.19206947,6.752895379,106.3747899,0.17878116,3.509458372,30.19663866,43.4934934,350.2436975,13,3356.858824,0.073599089,0.007428419,0.312882359,152.7310162,0.003151302
0.633452658,0.336534952,8.79523373,26.1346813,20.88061302,19.6468827,17.88854382,21.1896201,63.20833333,16.55508333,0.323167711,237.4501169,3.756626768,103,1050.793066,1382.423389,150724663.9,3.838614607,155.921814,6.144520159,1407.961426,106.7198751,1201.274388,1197.644043,582.0994873,825.8619385,73.99996971,1209.688493,-1.138098209,150724663.9,0.082288623,20286.09576,786.5751261,27.57224599,17850.69273,-263.1799037,102.3568627,1.491044865,0.970131483,0.86718845,1.565464368,0.718088391,0.099407764,3.897981497,-0.745906932,0.994099776,0.625969163,0.998717083,0.651412064,0.975706418,0.480841118,0.22998175,3.16736414,25.96197689,7.398800855,0.077905946,32.00145565,664.8850597,1.28124277,912.2248886,0.012878716,0.012511022,4.123710564,81.74353019,0.856291149,0.921583271,0.091926865,0.938221017,611.0013142,0.012429335,4.094339623,0.077251691,34.35528658,607.6415094,8.886792453,7741.113208,0.031121889,0.021098008,25.79245283,0.486650053,0.719612487,422.4938368,0.020624598,4.621709313,0.514563107,5.11000356,5.293072921,21.91262136,0.212743897,7.221792817,8.475728155,32.59930248,682.1067961,16.45631068,15725.07767,0.029163079,0.011599406,0.430547981,256.2799198,0.010717424
0.722852461,0.541934321,18.76355794,34.62330618,34.71310992,41.59326869,37.20215048,42.29657197,6088.708333,25.02754209,0.357768478,4507.116997,0.740241895,6272,640.2806213,1024.569202,4458527715,4.636701206,197.4875946,3.593839735,1299.894165,120.8796514,828.6392319,834.8986206,248.1719208,1051.722244,81.71370405,843.1264434,-0.40935341,4458527715,0.047605337,24219.2229,693.6867434,25.81593088,53196.67959,-458.6494151,118.8901584,10.13394479,0.841701609,2.388828688,2.80843649,4.269011793,0.005398869,8.013471973,-0.22193491,0.922047629,0.348449989,0.994638367,0.42648485,0.949292858,0.342981031,0.013704742,5.434114959,32.2560258,261.9742522,0.047308839,39.24580111,637.980003,1.462851262,968.2056938,0.004038157,0.003084971,5.208014875,4440.872022,0.800619657,0.882971939,0.175560838,0.914342041,577.7593951,0.002900944,61.81760114,0.043873386,45.82375996,534.9900639,244.9027679,181024.352,0.377515931,0.004931412,438.0759404,0.310912662,0.574695337,297.2378754,0.003275374,6.988250443,0.224649235,225.0879488,7.595513264,852.4432398,0.135912506,6.001362957,298.580676,38.89503143,646.3383291,22.34502551,16482.05548,0.042907142,0.002968886,0.202525524,113.0603524,0.000962153
0.628287586,0.253847132,5.180749188,20.40893333,17.4642492,13.60147051,14.86606875,18.13835715,62.91666667,12.82267946,0.434191195,176.1895918,2.800364373,86,364.7357483,546.3571167,18733936.77,3.50438268,109.5100784,8.67072825,734.4753418,68.21241621,457.2286943,464.1268158,0,734.4753418,45.19851774,466.7295513,-1.248966674,18733936.77,0.102758248,8778.395166,380.6147575,19.40163616,1472.244302,-32.00900189,21.65331164,5.15531434,0.594071055,1.809409421,2.077634084,1.584564744,0.041139376,4.813075982,-0.468501145,0.967072772,0.388449933,0.994363714,0.461375813,0.94481716,0.403235481,0.076202417,3.543536558,6.702156495,8.368821253,0.102153395,13.866158,363.6081736,1.158894065,426.9914826,0.015695898,0.015269216,3.698683882,74.71932555,0.910178691,0.952593918,0.053052817,0.963592256,349.0142568,0.015171647,4.489361702,0.095518334,18.17021277,342.1702128,4.765957447,1854.06383,0.034571899,0.024558967,17.9787234,0.38252603,0.605425532,192.9047991,0.023437243,4.552048097,0.546511628,1.417836125,4.843253528,24.18604651,0.281233099,1.248242293,8.837209302,13.57990806,365.3604651,6.23255814,2497.988372,0.028372032,0.01465875,0.406676357,134.5374289,0.01302053
0.816979129,0.494098,18.96754454,38.38822371,53.60037313,47.70744177,37.69615365,56.54201977,8110.916667,31.36237757,0.326548922,5978.365951,0.737076486,8380,589.2604004,1252.654321,7630824673,5.327103712,382.1143646,2.329710049,1605.390503,208.7829968,920.8225073,918.6194153,114.0547791,1491.335724,155.8791921,954.253427,-0.085957015,7630824673,0.027382648,62685.51306,1312.658721,35.13992059,303914.8381,-1918.947234,346.6339944,35.68904309,0.812578242,4.411743481,3.633477288,15.62826652,0.001724038,9.604659018,-0.182260107,0.915259463,0.230277242,0.990782313,0.318353359,0.935823796,0.232945234,0.004777152,6.198778523,95.58075938,212.8174904,0.027337445,100.3515223,1206.203248,1.251268369,1527.792265,0.001839207,0.001535543,5.709602671,6796.839043,0.872537186,0.929006793,0.091213613,0.947836256,1140.005141,0.001471198,93.47933393,0.027796412,98.44131741,1125.90782,28.13440381,41657.85043,0.027415563,0.001907099,1275.876598,0.37938644,0.638924546,706.793555,0.001380773,7.293086603,0.401312649,21.92522305,7.805871425,1690.730549,0.201757822,3.185537449,229.4665871,100.3732497,1211.099881,11.28424821,14458.85191,0.01358475,0.00151297,0.339090286,385.7546249,0.000663644
0.73434794,0.483791798,23.47241282,48.51759149,51.97114584,62.39390996,61.29437168,62.59392942,20149.08333,35.62879338,0.348145825,10285.52493,0.51047111,20290,594.7085571,872.3381104,10847167465,4.066557636,162.3325806,2.346913211,1110.935425,87.96200441,723.6098028,715.4226685,369.1830444,741.7523804,66.47174817,731.1679546,0.135419809,10847167465,0.066040636,10995.43113,259.9598805,15.62273477,10003.47831,79.90781702,67.93780139,4.381984088,0.878715747,1.511694856,2.252780407,1.993068476,0.010725668,6.988382417,-0.279841155,0.937930671,0.476294517,0.995545804,0.530411158,0.955272572,0.435744311,0.022894837,5.001837933,18.07994637,1077.779518,0.066347982,17.36841631,252.8580107,1.955044253,514.6192025,0.010538532,0.005680848,4.948026298,11131.00908,0.681396216,0.800792357,0.37378927,0.851014658,213.4631912,0.004894775,97.69012179,0.066096158,20.52130068,244.2848444,8417.243572,1948894.593,45.84595892,0.007619518,361.3098782,0.244458646,0.505733727,124.0647902,0.004341949,6.888012341,0.072843765,8228.785291,7.606452546,1911.036668,0.094186134,11.2584026,1339.964515,17.6951914,256.1929029,49.44337112,14050.84515,0.242980296,0.00557876,0.085695821,21.15690048,0.000597192
0.579430646,0.405883664,15.61791312,38.47879206,46.09772229,48.70318265,37.33630941,62.68173578,1973.375,22.29579132,0.208019217,3657.523136,1.853435427,2346,491.8598022,717.7636108,876069384.3,3.874660633,110.053833,7.321279621,1122.297119,73.98830541,602.4381839,586.7402954,384.9317932,737.3653259,46.62864393,611.0900998,1.552438773,876069384.3,0.084422961,10499.34469,97.06820873,9.353128404,11387.74122,249.8433152,42.44318665,4.152215919,0.816156837,1.50920278,2.242329422,1.796545949,0.014850165,6.537974794,-0.244468604,0.903688656,0.472411361,0.995468463,0.527835152,0.953816974,0.431188602,0.038412271,4.625957386,11.64885064,171.2850125,0.08300564,17.73887564,112.1063998,1.475081165,153.0836995,0.028352375,0.018773942,4.474651564,1639.485956,0.792000708,0.879467506,0.173479839,0.909714045,104.1678282,0.016950856,38.0834753,0.064878152,29.78887828,156.6678024,97.32197615,8420.025554,1.743627849,0.01849101,196.9420784,0.335506096,0.599935701,108.4405533,0.011229538,6.313801057,0.250213129,81.34922178,6.83572612,301.8746803,0.128676334,6.771514373,198.056266,16.88642673,109.0251492,23.86018755,1988.407076,0.494513849,0.018947934,0.216400833,34.30428603,0.003961316
0.598382851,0.4851216,25.2200924,51.98715625,41.78516483,55.08175742,56.43580424,57.10516614,8727.875,31.10822277,0.149443575,13717.6343,1.5717038,10055,548.8734985,1065.242456,6424378681,4.922448794,265.8275757,3.786133823,1525.85022,163.8847138,771.7197246,731.8287964,322.1927185,1203.657501,111.7567958,799.327084,0.985193559,6424378681,0.039661138,43372.45394,540.1697305,21.70506743,265958.2497,3750.168134,290.7854015,14.91504677,0.902507024,2.655190354,2.993721948,7.594689977,0.004322624,8.600344203,-0.289951393,0.968848795,0.360531883,0.994242531,0.432553445,0.952027831,0.343532738,0.013781719,5.984743769,76.42511206,354.3301739,0.03906461,71.03629784,448.6581427,1.375489175,599.2572895,0.006374872,0.004733016,5.432489206,7549.388941,0.831027896,0.901939334,0.14169838,0.928652735,418.9427949,0.004428326,106.5162791,0.035387468,83.61664441,464.9687708,79.40099668,29116.81096,0.300450353,0.005550954,1000.521595,0.332399201,0.59646531,271.960193,0.003631564,7.285872771,0.299353555,68.24184556,7.75439915,1563.671706,0.155511855,5.078173615,398.7927399,69.48405425,444.6564893,17.6776728,6853.366584,0.076433357,0.00469244,0.255539673,117.91641,0.001427304
0.665125093,0.654725215,19.89043485,30.37982102,40.19950248,27.07397274,49.39635614,50.17967716,3776.958333,20.20638127,0.241407818,4858.411049,1.286329003,4122,496.7881927,781.147644,1590640626,4.014986395,166.5791321,3.33788337,1076.253906,95.72290863,610.0388361,570.1221313,159.5641479,916.6897583,68.5249424,621.2008503,0.849520779,1590640626,0.081942882,13743.11483,389.0333512,19.17608319,20619.20054,624.2828786,87.96229192,2.735834678,0.939572633,1.152824896,1.986665805,1.354031284,0.023158121,6.392750564,-0.378771131,0.971489397,0.560564799,0.998125556,0.598824054,0.971405817,0.456897568,0.072506432,4.87182015,22.67453165,245.1849538,0.074632098,23.08365503,387.8645946,2.047823015,741.7853288,0.007286906,0.003604286,4.950401493,2276.705104,0.689295776,0.795860859,0.44127359,0.854749741,335.8901702,0.00311377,34.5034965,0.060320798,31.26681011,389.3496503,976.4090909,295616.3147,3.657330816,0.005554282,177.0594406,0.309544477,0.575350085,212.0187562,0.004146771,6.472251617,0.138767589,924.4784219,7.520010751,331.5482775,0.080433837,17.18727336,337.768559,22.15662587,379.3134401,56.97331393,18329.87094,0.207226281,0.003572554,0.129379193,49.78873944,0.000731707
0.873922209,0.773883624,32.37363688,41.83269405,52.0096145,49.24428901,54.20332093,54.87257967,27616.04167,36.55852039,0.417012099,10595.21453,0.383661593,27812,901.8597046,1649.788806,48413819476,5.332584669,503.0960693,1.810264927,1826.677612,249.3871476,1288.636429,1314.789429,564.2489624,1262.42865,202.4513423,1319.375949,-0.189280753,48413819476,0.026493264,80169.04816,1091.438456,31.22659685,429456.1961,-3183.399591,480.8451531,15.63758408,0.936965272,2.648177707,3.01233966,8.385861596,0.003618195,8.907968375,-0.313003177,0.979013748,0.377282243,0.994431345,0.445528497,0.95403104,0.345324562,0.014805712,6.259475738,124.1206843,603.2327051,0.025862212,122.427321,967.4825468,1.75753954,2044.616068,0.003695866,0.00258242,6.039362866,17603.98222,0.753293021,0.838636338,0.328473236,0.890052419,826.3140233,0.002388781,165.7862312,0.029265001,86.27300924,746.1325684,1074.360106,1802434.651,0.902285967,0.003694343,1963.259841,0.346559548,0.610102245,451.8504966,0.002504428,7.442081568,0.203689055,1050.257466,8.584790951,2876.777003,0.103436538,15.62374175,736.8306486,128.3785874,1031.137782,42.61649648,65887.61455,0.052673552,0.002422569,0.18833503,146.6722822,0.000677062
0.892692929,0.843622041,19.3599908,22.94865457,30.8058436,28.3019434,29.68164416,32.86335345,5505.333333,20.48610166,0.592698554,2543.934957,0.462085546,5570,770.769458,1172.151807,5051978161,4.543289511,179.2279816,3.842414945,1488.752563,121.3334951,939.0184109,908.8093872,558.4393921,930.3131714,78.16086396,952.3643602,1.001258778,5051978161,0.053207972,25242.29863,307.8505939,16.44643983,92864.51438,1949.526279,162.5129322,13.08658157,0.851537425,2.693410858,2.959664431,5.559161548,0.005458138,8.210512819,-0.215455276,0.919163868,0.323477845,0.991270723,0.404406722,0.93686299,0.323266901,0.014352906,5.532551581,43.89987844,256.5299349,0.052119608,41.10234831,303.390822,1.455499386,420.591264,0.009851711,0.00661718,5.1261754,3930.332287,0.796741362,0.883344842,0.165978619,0.912363053,280.1522963,0.005996247,45.3605948,0.042156687,46.89260444,355.8810409,231.0892193,47907.0381,1.49426465,0.007025345,281.2992565,0.261430536,0.525284099,181.7463876,0.003747195,7.19569352,0.193177738,204.2922396,7.409656963,794.2933573,0.142602039,4.864617904,296.3684022,40.51929995,298.3667864,21.12998205,5192.028546,0.160073094,0.006673366,0.177957952,60.17428137,0.001201226
